-1.1339945793151855,2.3405542373657227,0.0026520490646362305,2.445347785949707,1.2533972263336182,-0.8028092384338379,-1.387781023979187,-1.921858787536621,-0.32947230339050293,0.43303215503692627,0.3075050115585327,-0.42508113384246826,-0.06522047519683838,0.9161058068275452,-0.4510800242424011,-0.21763932704925537,-1.1581511497497559,-0.6918489933013916,4
2.0665695667266846,-0.883443295955658,1.808556079864502,-0.3594741225242615,-0.4751136898994446,2.755725383758545,-2.5441670417785645,-0.78050297498703,-0.1987433135509491,-0.9532483816146851,1.5176270008087158,-1.936788558959961,-1.9375760555267334,-2.1419425010681152,-0.22595840692520142,2.5408196449279785,-0.8256665468215942,0.6139113903045654,11
2.402411937713623,-0.43375009298324585,0.8329144716262817,-1.4950923919677734,-2.4108057022094727,-0.3782308101654053,-0.9539388418197632,-1.3047714233398438,1.8315911293029785,-1.704555630683899,2.06915283203125,-1.469289779663086,5.047420978546143,-3.79111385345459,0.1305283159017563,-2.308671474456787,-0.7490695714950562,0.7857913374900818,15
3.5430943965911865,2.1126270294189453,1.1050703525543213,5.511951923370361,-11.973804473876953,-1.0532193183898926,2.1355581283569336,-1.7309422492980957,-0.23638097941875458,2.3788692951202393,1.0851361751556396,0.10493016242980957,0.21409106254577637,1.518435001373291,-0.8601009845733643,-0.09868264198303223,-1.1339027881622314,-0.6316161155700684,14
-2.013380527496338,2.823152780532837,0.18291941285133362,2.1964049339294434,0.6199259757995605,-0.1301921308040619,-0.8460529446601868,0.6739137172698975,-0.5035914778709412,-0.501319169998169,-0.06721842288970947,0.1626940369606018,0.5894765257835388,-0.30398571491241455,0.472983181476593,0.01476973295211792,1.559084177017212,0.7589083909988403,4
4.493710517883301,-2.5597565174102783,2.547964572906494,-1.752949833869934,0.8117042779922485,3.5027103424072266,-2.4852774143218994,-1.3809280395507812,1.7054049968719482,-0.4385177493095398,2.964827060699463,-2.7681074142456055,-3.3820791244506836,-1.5459617376327515,0.8289659023284912,2.1253561973571777,-2.61883807182312,1.0987751483917236,11
-1.2550275325775146,3.97528076171875,-0.6557170152664185,3.343858003616333,1.7234759330749512,0.14548102021217346,0.557814359664917,1.1616017818450928,-0.04457825422286987,1.1295692920684814,-0.6690630912780762,-0.5721498131752014,0.8210539817810059,-0.8450356721878052,-1.3301254510879517,-1.0424822568893433,-0.10577940940856934,-2.7481987476348877,4
3.261625289916992,0.1548347771167755,-1.3074032068252563,-1.718362808227539,-3.0544564723968506,-0.8300781846046448,-2.476114511489868,-1.030824065208435,1.3099771738052368,-1.0647406578063965,4.2830729484558105,-1.1692438125610352,4.9096221923828125,-3.423285722732544,-2.343752384185791,-3.1691055297851562,-0.5181264281272888,-1.2100852727890015,15
1.0143221616744995,-2.2437078952789307,-2.708662986755371,4.899144172668457,-1.111201524734497,-0.8056411147117615,-1.8247840404510498,1.5139358043670654,1.3489798307418823,-2.2582528591156006,2.063072443008423,5.616213321685791,1.3654944896697998,1.1760632991790771,4.974938869476318,0.7547282576560974,3.7422971725463867,-0.3010360598564148,10
-0.9429188370704651,2.8730335235595703,-1.9435467720031738,2.3658595085144043,0.7327700853347778,-0.8239853978157043,-1.074168086051941,0.22843825817108154,-0.3187037408351898,0.5749146938323975,0.6900900602340698,0.4066687822341919,-0.8224354982376099,-0.16400772333145142,2.639521598815918,-0.18364360928535461,-0.53046715259552,-0.14895832538604736,4
-2.7649238109588623,-0.2481103539466858,-1.3221710920333862,-4.522774696350098,-2.506354331970215,2.6970040798187256,2.7097043991088867,2.145616054534912,-1.2939218282699585,-1.6966739892959595,1.7247774600982666,1.3294304609298706,2.287344455718994,1.3094186782836914,-1.3977545499801636,0.2847944498062134,-0.016440868377685547,-0.9385236501693726,0
-3.0210204124450684,2.398238182067871,0.10317337512969971,-0.019283771514892578,2.1904823780059814,-1.1814230680465698,0.8615620136260986,1.5352109670639038,-0.43201103806495667,0.8181588053703308,-0.31604447960853577,-1.8213437795639038,-0.5132595300674438,-0.5331094264984131,0.3957783877849579,0.05231672525405884,-0.7393543124198914,0.9852206110954285,4
0.47676223516464233,0.1305949091911316,-4.610363006591797,3.845026969909668,0.07379680871963501,1.6154582500457764,-1.5949804782867432,-1.1959257125854492,3.0085372924804688,-3.5996508598327637,2.348088502883911,4.052645206451416,0.3237151503562927,0.6021183729171753,4.233548164367676,0.3913670778274536,1.439513921737671,-1.5180366039276123,10
-0.7819384336471558,0.9017706513404846,0.07874691486358643,-3.112318277359009,0.3451175391674042,-0.7056897282600403,0.5550997853279114,0.7586706876754761,2.481621265411377,5.71062707901001,0.514735221862793,2.237577438354492,-0.8550024032592773,-1.5014548301696777,-2.94352126121521,4.737669944763184,4.574633598327637,-0.512924313545227,8
2.639071226119995,0.3849150538444519,2.402348041534424,-1.1046133041381836,-1.361039638519287,-4.610138416290283,3.6182448863983154,-0.461555540561676,0.4123654365539551,-2.0221362113952637,1.9346961975097656,-0.1809007227420807,-0.4192080497741699,1.336739420890808,-0.2671144902706146,-1.1554710865020752,-1.2595758438110352,-0.09806087613105774,17
2.0761170387268066,-1.6888214349746704,-1.9625531435012817,5.494093894958496,-1.0894185304641724,-1.9780914783477783,-1.648810863494873,-2.704995632171631,1.1216078996658325,-2.5187251567840576,1.887370228767395,6.166940212249756,0.8309574723243713,0.22395622730255127,4.735570907592773,1.8922550678253174,1.567413091659546,-1.4372822046279907,10
7.7995381355285645,-4.445887565612793,-6.192024230957031,0.5554728507995605,3.6472952365875244,3.5722756385803223,3.628059148788452,-7.07080078125,-2.1232376098632812,1.9453767538070679,-2.125405788421631,-4.490246772766113,2.67138671875,1.8425182104110718,0.019015714526176453,-0.6679567098617554,2.631011486053467,-0.37147819995880127,13
0.44037550687789917,0.0256117582321167,-2.376199245452881,-5.116362571716309,-2.6395623683929443,-0.6077015399932861,1.7123732566833496,-1.2972668409347534,-2.412652015686035,1.8156051635742188,0.8943862318992615,-0.3783828020095825,-3.411120891571045,-2.074153423309326,2.641080379486084,-1.1797118186950684,2.8469491004943848,-0.8232699632644653,9
-1.9245591163635254,2.893324136734009,-0.22633981704711914,0.9704803228378296,2.2676165103912354,-0.30193912982940674,1.73652184009552,0.34208837151527405,0.4108327031135559,-0.4587221145629883,-0.8352874517440796,0.47088080644607544,0.7440571188926697,1.8039296865463257,-0.8241387009620667,-1.0466125011444092,0.09828338772058487,0.5857478380203247,4
-2.4075090885162354,1.5455471277236938,-1.3613204956054688,-1.9266600608825684,-2.0635833740234375,0.9203890562057495,-1.6321778297424316,-3.0538010597229004,-0.9902509450912476,-0.8393939733505249,-1.2274852991104126,0.08987386524677277,-0.5052521824836731,-0.17556992173194885,0.7070340514183044,1.5538554191589355,0.8412250280380249,0.31191012263298035,3
-3.1266462802886963,-4.7850518226623535,-0.21143651008605957,0.6868011951446533,-0.09025126695632935,0.8793771862983704,1.5791306495666504,-0.26901617646217346,-0.5453863143920898,-0.5077326893806458,1.555147647857666,0.698636531829834,0.953148603439331,-1.0351552963256836,0.10494625568389893,1.188726544380188,0.9120640754699707,-0.5002322196960449,2
2.083977460861206,-0.6843951344490051,2.291475296020508,0.5894344449043274,0.09319639205932617,-3.7634692192077637,1.549203872680664,-0.9380922913551331,-0.4251677989959717,0.14370062947273254,-0.8637191653251648,2.6242823600769043,0.8344822525978088,0.11207053065299988,-0.2477022409439087,0.2769428491592407,-0.9536496996879578,-0.1227952241897583,17
1.5901764631271362,2.4591856002807617,2.4875640869140625,5.432672023773193,-9.664487838745117,0.12533235549926758,-0.7665731906890869,-0.6957399845123291,0.9181102514266968,4.572247505187988,-1.8042943477630615,-1.1334428787231445,-0.9271634817123413,1.913701057434082,-1.6081020832061768,-1.9328372478485107,0.19641995429992676,0.4944523572921753,14
-2.6848199367523193,1.1363637447357178,-0.661109447479248,-1.767195701599121,-0.9332221746444702,-0.7892261743545532,-1.423889398574829,2.184048652648926,-1.6936745643615723,1.814752221107483,-3.0072851181030273,-0.5181992650032043,0.23883266746997833,-2.488288402557373,3.758497476577759,0.19547992944717407,1.3758323192596436,1.1585197448730469,18
0.3397698402404785,2.078339099884033,-0.8719878792762756,-3.7808942794799805,-0.9215019941329956,1.4097853899002075,0.6639572978019714,-0.3885681629180908,-1.2243348360061646,0.1322711706161499,0.2388291358947754,-1.1879847049713135,-2.672429323196411,-1.8948441743850708,1.2567170858383179,-3.5818634033203125,3.122471332550049,-1.7582265138626099,9
-1.3316693305969238,1.9023817777633667,-1.1814002990722656,-5.238571643829346,-2.3271899223327637,0.572369396686554,-2.2576498985290527,-3.4316205978393555,-2.279398202896118,-0.9426519274711609,-1.8697421550750732,1.805005669593811,-2.8417551517486572,0.2541888952255249,-1.2505359649658203,1.6904382705688477,-0.3216717839241028,-1.2194260358810425,3
2.4488632678985596,-1.7006325721740723,2.0133700370788574,-1.3593344688415527,-0.9280736446380615,-4.742499351501465,3.8014798164367676,-0.08329269289970398,0.6370383501052856,-1.0349048376083374,0.4731912612915039,1.8337576389312744,0.44346240162849426,-0.5847401022911072,1.3436108827590942,-0.9548050165176392,-0.98820960521698,1.245182991027832,17
1.5068292617797852,0.12101602554321289,1.6896538734436035,1.6038376092910767,-1.142106533050537,-3.3535284996032715,-0.007344245910644531,0.4785953164100647,1.5236090421676636,1.0512793064117432,-3.954324245452881,0.6548681259155273,-0.1925647258758545,-2.5618083477020264,0.12559619545936584,1.2517776489257812,-1.333950161933899,-4.964299201965332,1
-4.068384647369385,-4.144587516784668,3.8165273666381836,-0.3666766285896301,0.21262675523757935,-0.23287349939346313,-1.3072255849838257,0.7855001091957092,-1.8703540563583374,0.19472399353981018,-1.0879597663879395,-1.418234944343567,1.5006542205810547,0.9459168910980225,0.04304635524749756,0.4662288427352905,0.8860582709312439,-0.3221495747566223,2
4.379370212554932,-0.9372421503067017,5.517914772033691,0.400238037109375,0.7420768141746521,5.929084777832031,0.7195315361022949,0.26282286643981934,4.784472942352295,0.2845492959022522,-2.139263391494751,4.055060863494873,1.2992669343948364,1.8239821195602417,-2.477037191390991,-1.8779535293579102,1.284977912902832,0.001132369041442871,12
-4.247154235839844,-1.423112392425537,-1.5461965799331665,-5.052217483520508,-2.955422878265381,3.10390567779541,2.5753190517425537,3.3240344524383545,-0.2180098295211792,-1.5835469961166382,2.199286937713623,-0.5602111220359802,1.6767189502716064,0.8107513189315796,0.8416721224784851,0.21512168645858765,-1.3604340553283691,-0.7546560764312744,0
-0.38288378715515137,2.660479784011841,-1.6855682134628296,-1.3514031171798706,-3.4690709114074707,-1.0517778396606445,0.8415795564651489,1.1158828735351562,0.35355091094970703,4.089707374572754,-3.356447458267212,0.26460257172584534,1.840230941772461,-1.9610282182693481,1.8382911682128906,2.038557529449463,-1.7841713428497314,0.5181624889373779,18
3.4215593338012695,-0.1273966133594513,-0.4081094563007355,0.9845605492591858,-0.5198473930358887,-1.2387734651565552,1.0917773246765137,1.0402222871780396,1.9606080055236816,-0.5147896409034729,-2.752384662628174,-0.937839150428772,1.0913232564926147,-2.5295944213867188,1.1182353496551514,2.314620018005371,-1.5103565454483032,-6.779361724853516,1
2.4957845211029053,-1.047716498374939,0.8071138858795166,2.1911439895629883,-0.41663891077041626,2.5355939865112305,-1.4350461959838867,2.2966532707214355,-3.8839054107666016,-1.8632534742355347,0.3561364412307739,0.7180434465408325,1.8884475231170654,-2.584005832672119,0.06504958868026733,0.3129522502422333,0.5537049770355225,0.15325289964675903,7
-1.601653814315796,1.9744317531585693,-1.6705403327941895,-2.2294259071350098,-2.644958734512329,-1.0443875789642334,-2.2965877056121826,-2.5871076583862305,-1.8825547695159912,-2.4432551860809326,-1.8024132251739502,1.1481943130493164,-1.12766432762146,2.6254770755767822,-1.9337399005889893,0.3144778907299042,-0.1662120521068573,1.2217379808425903,3
-1.0663237571716309,2.6219482421875,-0.6460033059120178,0.285641074180603,-0.5890899896621704,0.06652247905731201,0.15410125255584717,-0.4543512165546417,-1.3221477270126343,-0.3647146224975586,-0.4833126664161682,-0.3430400788784027,-0.7590272426605225,1.307041883468628,0.6828006505966187,-1.103335976600647,0.28521400690078735,-0.5611782073974609,4
-0.04529213905334473,0.930203378200531,-0.5582780838012695,0.5959272384643555,-0.01607668399810791,1.1620216369628906,-0.7269840836524963,-0.6086251735687256,-1.5718201398849487,0.028306126594543457,-0.022658251225948334,-2.6081509590148926,0.1411975622177124,-1.5349372625350952,-0.18026632070541382,1.280318260192871,1.082141399383545,0.6761137247085571,4
-0.874605655670166,2.6717348098754883,-0.5582851767539978,1.1861823797225952,1.746152639389038,0.5501924157142639,-0.1419692039489746,0.2428666353225708,-0.7744932174682617,0.023583829402923584,1.468909740447998,-0.5418853759765625,0.9863482117652893,0.2175605595111847,-1.1588733196258545,0.033730268478393555,-1.5851268768310547,-0.5703840255737305,4
-1.2438220977783203,0.7577045559883118,-0.5352222919464111,1.720618724822998,0.2824863791465759,1.1677721738815308,0.783363938331604,-0.34358423948287964,0.025063812732696533,-0.6130257844924927,0.8692072629928589,-0.49386167526245117,-0.4748220145702362,-0.8840140700340271,0.21200644969940186,1.3321834802627563,-1.112439513206482,-0.7660956382751465,4
-0.9949515461921692,3.7644591331481934,-1.4104158878326416,1.130462884902954,0.10835075378417969,0.08827431499958038,1.7580194473266602,0.8318601846694946,0.49817246198654175,0.5831177234649658,0.7420708537101746,-0.2909334599971771,-0.7582128047943115,1.052690029144287,0.9399415850639343,-2.479938507080078,0.5190736651420593,-0.6434941291809082,4
-4.5677313804626465,-4.991300582885742,1.385286569595337,-0.6025182008743286,2.514442205429077,0.4485893249511719,-0.49306249618530273,-1.5486953258514404,0.9345608949661255,1.6848976612091064,1.3076505661010742,-0.987870991230011,-0.27995651960372925,0.3235137462615967,-0.5581845641136169,-1.7231404781341553,0.4186908006668091,0.5465564727783203,2
-1.2021427154541016,1.674358606338501,0.5673884153366089,2.1637415885925293,0.165835440158844,-0.3018079400062561,0.4755597412586212,0.7637636065483093,2.8257298469543457,0.19387474656105042,-0.8063058853149414,-0.37356269359588623,-1.1261494159698486,-0.49513155221939087,0.7851362228393555,-1.2919390201568604,0.5676023960113525,-0.5669831037521362,4
0.1207144483923912,3.268531560897827,0.28703922033309937,0.7779445052146912,1.694750189781189,-0.4243776798248291,0.10132849216461182,-0.5743013620376587,0.016095668077468872,-0.9319289922714233,-0.38803917169570923,0.9665437936782837,0.5114091634750366,0.4135027825832367,-1.6363155841827393,0.3187345862388611,0.888276994228363,0.511099100112915,4
-2.4140522480010986,1.631593942642212,-0.16746598482131958,3.1025023460388184,1.7218775749206543,-0.862168550491333,0.4633778929710388,0.0788433849811554,-1.352391242980957,-0.27498459815979004,-1.395411729812622,-0.5847370028495789,0.5235625505447388,0.22541314363479614,0.22358262538909912,0.1645197570323944,1.0820585489273071,0.22923803329467773,4
2.1084654331207275,-0.3735158443450928,1.974328875541687,-0.8404467105865479,-0.18653488159179688,-3.806128740310669,2.5416929721832275,-0.0339486263692379,-0.6272015571594238,-1.7109439373016357,1.8435535430908203,2.525033712387085,-0.6956081390380859,0.6115325689315796,0.9424747228622437,-0.932469367980957,-0.1798488348722458,-0.12723319232463837,17
-1.1090501546859741,4.396007061004639,0.08037547767162323,1.7815134525299072,1.6812397241592407,0.022295594215393066,1.92962646484375,0.17742431163787842,-0.1516871452331543,-0.9331987500190735,1.0342936515808105,0.10516516864299774,0.22202304005622864,-1.3726102113723755,1.4014031887054443,-2.6272165775299072,-0.747367799282074,0.6182519197463989,4
3.280106782913208,-1.4320696592330933,2.9375357627868652,-0.8123940825462341,-0.7036978006362915,-3.890406847000122,1.8007795810699463,-0.5035429000854492,-1.213283896446228,-0.08770424127578735,0.05760487914085388,-0.8997132778167725,-1.5350091457366943,1.4701182842254639,-0.4442691504955292,-0.3829129934310913,-1.2892823219299316,0.9839888215065002,17
7.257447242736816,-4.938192844390869,-4.390949249267578,1.7559059858322144,4.741082191467285,2.8601632118225098,3.109898567199707,-4.84367561340332,-1.730865240097046,0.30841875076293945,0.12414483726024628,-1.9883506298065186,2.296659469604492,1.8585188388824463,0.8474006652832031,2.0191893577575684,0.28712981939315796,-1.1557235717773438,13
-1.2905269861221313,2.6176340579986572,-0.7124736905097961,0.7296147346496582,1.585970163345337,0.9739593267440796,0.7171567678451538,0.9048895835876465,-1.1888184547424316,1.3148850202560425,0.6940218210220337,0.8199203014373779,0.3997819721698761,-0.3359508812427521,-0.4818313717842102,-1.3080357313156128,0.0870424211025238,1.3048012256622314,4
3.62481689453125,0.520453155040741,-1.0149776935577393,0.44152307510375977,1.4482122659683228,1.9971235990524292,-1.2810382843017578,3.490279197692871,-5.089898109436035,-2.4945549964904785,-0.7601617574691772,0.27794843912124634,2.5927562713623047,-1.6880481243133545,-0.7627258896827698,1.8040962219238281,0.18781620264053345,1.298340082168579,7
-4.673874378204346,-6.359198093414307,2.1429331302642822,2.184802293777466,0.4282696545124054,1.472588062286377,-0.4156841039657593,1.043076992034912,-0.043621182441711426,0.7496042251586914,-0.4358174204826355,0.003332793712615967,-0.4334287941455841,1.1554160118103027,-0.058557987213134766,-0.5402323603630066,0.7628051042556763,-0.15553221106529236,2
0.005139350891113281,-0.901115357875824,-0.8825065493583679,-2.052537202835083,0.7533046007156372,-1.896637201309204,-0.26005682349205017,1.1033647060394287,1.302715539932251,2.771212577819824,0.37473422288894653,0.25875765085220337,0.7143167853355408,-0.10594475269317627,-1.6307979822158813,2.556614398956299,1.5298107862472534,0.4010341167449951,8
-0.2137066125869751,1.1430209875106812,0.07532954216003418,-2.305495500564575,-0.3651829659938812,0.38210153579711914,0.29220086336135864,0.6009954810142517,0.9287480115890503,1.6172202825546265,-2.3766186237335205,0.3968289792537689,1.0385417938232422,0.005408242344856262,4.009660720825195,1.1611260175704956,-2.4223079681396484,2.417294979095459,18
-1.4466590881347656,3.4981329441070557,-0.4171959459781647,2.3896336555480957,1.6103169918060303,0.7923106551170349,1.3582489490509033,-0.6674389839172363,0.7783582210540771,0.04031503200531006,2.038170576095581,-0.006714463233947754,-0.1781632900238037,0.7839362025260925,-0.6403576135635376,-0.004009068012237549,-0.25671136379241943,1.4697515964508057,4
-2.3997082710266113,1.900529384613037,-0.26672351360321045,1.5801368951797485,-0.5387373566627502,0.8407145142555237,-0.029362738132476807,0.27683669328689575,0.5833587646484375,-2.6501426696777344,-0.7581061124801636,-0.7838419675827026,-0.6305891871452332,-3.7373385429382324,0.7003828883171082,-0.7445589900016785,0.6140108108520508,0.13322706520557404,4
2.897888422012329,-2.258941650390625,2.9080276489257812,-0.556067943572998,0.5552397966384888,-3.4186482429504395,-0.2293010652065277,-1.0373919010162354,-1.287093162536621,-1.0547980070114136,-0.024234414100646973,-0.19580745697021484,-0.712526261806488,0.19958806037902832,0.2981284260749817,0.44832152128219604,-1.2376971244812012,0.9389508962631226,17
2.8185322284698486,-0.6292843818664551,-0.9757629632949829,2.7325074672698975,-1.3234264850616455,2.9539504051208496,-2.9147157669067383,2.772085189819336,0.4423155188560486,-2.7299704551696777,0.12884464859962463,0.1262122094631195,-0.6720506548881531,0.30439794063568115,0.9426164031028748,2.0805516242980957,1.5480483770370483,0.5534669160842896,7
5.6251301765441895,-3.8088979721069336,-4.001799583435059,0.32801055908203125,2.172992706298828,-1.560142993927002,-0.8639920353889465,3.525108814239502,-3.311680793762207,3.8225481510162354,0.612534761428833,1.7480721473693848,-1.7911598682403564,0.6689866185188293,-1.0845897197723389,-3.1292128562927246,-2.4495253562927246,0.7435482740402222,6
-0.8682386875152588,3.118422508239746,-0.6719034910202026,1.0829390287399292,0.8299884796142578,-1.201269268989563,0.6973235607147217,0.09302151203155518,0.04516652226448059,0.34340715408325195,-2.025505781173706,-0.9729453921318054,-1.5960519313812256,2.1687371730804443,0.31101495027542114,-0.7970012426376343,-0.7387959957122803,0.3694224953651428,4
3.785519599914551,-1.4124287366867065,4.751389503479004,0.09104111045598984,0.5425931215286255,7.4491286277771,-1.1050900220870972,-0.312574565410614,2.1606640815734863,1.0393807888031006,-1.7899259328842163,3.369858741760254,0.09314985573291779,1.9023423194885254,-1.0796067714691162,-2.1378419399261475,0.4404835104942322,-0.4174709916114807,12
-2.372532844543457,-4.932668685913086,-4.825113296508789,0.5027216672897339,-3.603057384490967,-0.5031447410583496,-1.6840274333953857,2.335501194000244,3.583041191101074,-0.8015912771224976,-3.2035818099975586,-1.0848559141159058,-3.8542561531066895,-1.3297027349472046,-2.711702823638916,0.4168926477432251,0.6597995162010193,-1.8668640851974487,16
0.5087438821792603,2.6977760791778564,0.068045973777771,1.797722339630127,1.8668590784072876,0.2988452911376953,-0.3705494999885559,-0.16164958477020264,1.4179513454437256,-0.2202448844909668,0.20818158984184265,1.100602149963379,0.7954424619674683,0.195308655500412,-2.0580501556396484,0.6707247495651245,0.5064568519592285,-1.9009668827056885,4
3.8837876319885254,1.55825674533844,0.27772268652915955,-2.4258387088775635,-0.4163936674594879,-1.8280047178268433,-1.0543848276138306,0.4937180280685425,0.3418993353843689,1.0779685974121094,-1.0264360904693604,-0.6022108793258667,0.536745548248291,3.6341538429260254,0.5473455190658569,-0.08396798372268677,-0.2644401490688324,2.220257520675659,5
5.436042785644531,-3.4919934272766113,-4.521130084991455,0.3362883925437927,0.3481035828590393,-0.3398488759994507,0.12583398818969727,0.6250421404838562,-2.8611371517181396,2.8795688152313232,0.8297180533409119,1.8878687620162964,0.35772091150283813,-2.0124073028564453,-1.8638149499893188,-0.25275900959968567,-1.1457858085632324,1.4903721809387207,6
-0.8585175275802612,2.83981990814209,1.127648949623108,2.2441842555999756,0.8084800839424133,0.4284137487411499,-0.49251484870910645,-0.667620837688446,0.01656077802181244,0.32043999433517456,0.37996935844421387,-0.5788273811340332,0.11788958311080933,0.12027892470359802,0.2932228446006775,2.2788126468658447,0.5464892983436584,1.2114166021347046,4
-0.5027149319648743,-0.6730891466140747,-0.948506236076355,-0.4940683841705322,-0.8351062536239624,2.8247435092926025,-0.42483580112457275,6.075960159301758,-2.8882007598876953,-5.335872650146484,0.23566079139709473,-1.2383389472961426,1.4805660247802734,-1.1428108215332031,-1.7491868734359741,3.03118896484375,1.652631163597107,-3.0112147331237793,7
-0.7898882627487183,0.797344446182251,-0.35480475425720215,3.8542320728302,0.5808621048927307,-0.937271237373352,0.6377684473991394,-0.09661918878555298,-0.5643476247787476,-1.0167772769927979,-0.9101788997650146,-0.8490153551101685,-0.433804988861084,0.6766303181648254,-0.6499722003936768,-0.48322370648384094,-1.0223236083984375,-0.29338961839675903,4
-3.39730167388916,2.449348211288452,2.20682954788208,1.5468077659606934,0.031199395656585693,0.8645315766334534,1.6460585594177246,-0.869807779788971,-0.24549050629138947,1.7483625411987305,0.06963032484054565,-0.14559900760650635,-0.009135991334915161,0.2225499153137207,-0.45304352045059204,-0.6640028953552246,1.0329351425170898,-0.28267526626586914,4
0.6607645750045776,-0.6000751256942749,1.3538614511489868,-1.5146775245666504,-0.48261332511901855,-3.157918930053711,1.2835720777511597,-1.5859808921813965,-0.07970550656318665,-1.3456616401672363,-1.0138522386550903,0.892493486404419,-1.1106520891189575,-1.173434853553772,-0.17473769187927246,0.5597564578056335,0.32431456446647644,-0.3448287844657898,17
-2.9622042179107666,-0.5061442255973816,0.40582042932510376,0.4378679394721985,0.10473057627677917,-1.4624667167663574,-0.7280206680297852,-0.4325528144836426,-0.9614842534065247,-0.4248255789279938,-2.0934126377105713,1.4311590194702148,0.31751465797424316,-0.047853514552116394,1.6357333660125732,0.398767352104187,-1.6061196327209473,0.10758417844772339,2
1.1141607761383057,0.35566604137420654,1.0151517391204834,-1.9764748811721802,1.2048873901367188,-1.0710294246673584,-2.621335029602051,0.737723708152771,1.3489216566085815,0.5424231290817261,0.5930904746055603,-1.1238234043121338,0.1705901324748993,2.207381248474121,1.2294102907180786,-0.06401059031486511,-0.013052642345428467,1.2393896579742432,5
4.043127536773682,0.25024187564849854,1.7161768674850464,-2.8288984298706055,0.4884285628795624,-1.5001016855239868,-2.779724597930908,0.7832235097885132,0.9853335022926331,0.11624002456665039,0.9285643100738525,-2.457761287689209,0.02839827537536621,3.3691353797912598,-0.4237560033798218,-1.4353115558624268,-0.798987627029419,0.19229748845100403,5
